2025-12-05 10:50:49,888 - Trying to connect to 192.168.1.2:5555
2025-12-05 10:50:53,608 - Trying to connect to 192.168.1.2:5555
2025-12-05 13:00:32,717 - Trying to connect to 222:5555
2025-12-05 17:43:59,774 - zerotier-cli failed: [WinError 2] The system cannot find the file specified
2025-12-05 17:44:00,030 - Found ZeroTier IP (Windows): 10.147.19.47 on Description . . . . . . . . . . .  ZeroTier Virtual Port
2025-12-05 17:44:00,031 - psutil check failed: No module named 'psutil'
2025-12-05 17:44:00,031 - All detected ZeroTier IPs: ['10.147.19.47']
2025-12-05 17:44:00,031 - Selected ZeroTier IP (any range): 10.147.19.47
2025-12-05 17:52:39,061 - Connection info lines: ['ROLE: HOST', 'Network IP: 10.147.19.47', '(May work if player in same network)', 'Port: 5555', 'STATUS: Waiting for player...', 'INFO: Host started - Waiting for connection...']
2025-12-05 17:52:39,565 - Connection info lines: ['ROLE: HOST', 'Network IP: 10.147.19.47', '(May work if player in same network)', 'Port: 5555', 'STATUS: Waiting for player...', 'INFO: Host started - Waiting for connection...']
2025-12-05 17:52:40,070 - Connection info lines: ['ROLE: HOST', 'Network IP: 10.147.19.47', '(May work if player in same network)', 'Port: 5555', 'STATUS: Waiting for player...', 'INFO: Host started - Waiting for connection...']
2025-12-05 17:52:40,576 - Connection info lines: ['ROLE: HOST', 'Network IP: 10.147.19.47', '(May work if player in same network)', 'Port: 5555', 'STATUS: Waiting for player...', 'INFO: Host started - Waiting for connection...']
2025-12-05 17:52:41,081 - Connection info lines: ['ROLE: HOST', 'Network IP: 10.147.19.47', '(May work if player in same network)', 'Port: 5555', 'STATUS: Waiting for player...', 'INFO: Host started - Waiting for connection...']
2025-12-05 17:52:41,584 - Connection info lines: ['ROLE: HOST', 'Network IP: 10.147.19.47', '(May work if player in same network)', 'Port: 5555', 'STATUS: Waiting for player...', 'INFO: Host started - Waiting for connection...']
2025-12-05 17:52:42,090 - Connection info lines: ['ROLE: HOST', 'Network IP: 10.147.19.47', '(May work if player in same network)', 'Port: 5555', 'STATUS: Waiting for player...', 'INFO: Host started - Waiting for connection...']
2025-12-05 17:52:42,593 - Connection info lines: ['ROLE: HOST', 'Network IP: 10.147.19.47', '(May work if player in same network)', 'Port: 5555', 'STATUS: Waiting for player...', 'INFO: Host started - Waiting for connection...']
2025-12-05 17:52:43,098 - Connection info lines: ['ROLE: HOST', 'Network IP: 10.147.19.47', '(May work if player in same network)', 'Port: 5555', 'STATUS: Waiting for player...', 'INFO: Host started - Waiting for connection...']
2025-12-05 17:52:43,604 - Connection info lines: ['ROLE: HOST', 'Network IP: 10.147.19.47', '(May work if player in same network)', 'Port: 5555', 'STATUS: Waiting for player...', 'INFO: Host started - Waiting for connection...']
2025-12-05 17:52:44,108 - Connection info lines: ['ROLE: HOST', 'Network IP: 10.147.19.47', '(May work if player in same network)', 'Port: 5555', 'STATUS: Waiting for player...', 'INFO: Host started - Waiting for connection...']
2025-12-05 17:52:44,611 - Connection info lines: ['ROLE: HOST', 'Network IP: 10.147.19.47', '(May work if player in same network)', 'Port: 5555', 'STATUS: Waiting for player...', 'INFO: Host started - Waiting for connection...']
2025-12-05 17:52:45,114 - Connection info lines: ['ROLE: HOST', 'Network IP: 10.147.19.47', '(May work if player in same network)', 'Port: 5555', 'STATUS: Waiting for player...', 'INFO: Host started - Waiting for connection...']
2025-12-05 17:52:45,617 - Connection info lines: ['ROLE: HOST', 'Network IP: 10.147.19.47', '(May work if player in same network)', 'Port: 5555', 'STATUS: Waiting for player...', 'INFO: Host started - Waiting for connection...']
2025-12-05 17:52:46,119 - Connection info lines: ['ROLE: HOST', 'Network IP: 10.147.19.47', '(May work if player in same network)', 'Port: 5555', 'STATUS: Waiting for player...', 'INFO: Host started - Waiting for connection...']
2025-12-05 17:52:46,624 - Connection info lines: ['ROLE: HOST', 'Network IP: 10.147.19.47', '(May work if player in same network)', 'Port: 5555', 'STATUS: Waiting for player...', 'INFO: Host started - Waiting for connection...']
2025-12-05 17:52:47,128 - Connection info lines: ['ROLE: HOST', 'Network IP: 10.147.19.47', '(May work if player in same network)', 'Port: 5555', 'STATUS: Waiting for player...', 'INFO: Host started - Waiting for connection...']
2025-12-05 17:52:47,631 - Connection info lines: ['ROLE: HOST', 'Network IP: 10.147.19.47', '(May work if player in same network)', 'Port: 5555', 'STATUS: Waiting for player...', 'INFO: Host started - Waiting for connection...']
2025-12-05 17:52:48,135 - Connection info lines: ['ROLE: HOST', 'Network IP: 10.147.19.47', '(May work if player in same network)', 'Port: 5555', 'STATUS: Waiting for player...', 'INFO: Host started - Waiting for connection...']
2025-12-05 17:52:48,638 - Connection info lines: ['ROLE: HOST', 'Network IP: 10.147.19.47', '(May work if player in same network)', 'Port: 5555', 'STATUS: Waiting for player...', 'INFO: Host started - Waiting for connection...']
2025-12-05 17:52:49,142 - Connection info lines: ['ROLE: HOST', 'Network IP: 10.147.19.47', '(May work if player in same network)', 'Port: 5555', 'STATUS: Waiting for player...', 'INFO: Host started - Waiting for connection...']
2025-12-05 17:52:49,647 - Connection info lines: ['ROLE: HOST', 'Network IP: 10.147.19.47', '(May work if player in same network)', 'Port: 5555', 'STATUS: Waiting for player...', 'INFO: Host started - Waiting for connection...']
2025-12-05 17:52:50,150 - Connection info lines: ['ROLE: HOST', 'Network IP: 10.147.19.47', '(May work if player in same network)', 'Port: 5555', 'STATUS: Waiting for player...', 'INFO: Host started - Waiting for connection...']
2025-12-05 17:52:50,654 - Connection info lines: ['ROLE: HOST', 'Network IP: 10.147.19.47', '(May work if player in same network)', 'Port: 5555', 'STATUS: Waiting for player...', 'INFO: Host started - Waiting for connection...']
2025-12-05 17:52:51,158 - Connection info lines: ['ROLE: HOST', 'Network IP: 10.147.19.47', '(May work if player in same network)', 'Port: 5555', 'STATUS: Waiting for player...', 'INFO: Host started - Waiting for connection...']
2025-12-05 17:52:51,661 - Connection info lines: ['ROLE: HOST', 'Network IP: 10.147.19.47', '(May work if player in same network)', 'Port: 5555', 'STATUS: Waiting for player...', 'INFO: Host started - Waiting for connection...']
2025-12-05 17:52:52,166 - Connection info lines: ['ROLE: HOST', 'Network IP: 10.147.19.47', '(May work if player in same network)', 'Port: 5555', 'STATUS: Waiting for player...', 'INFO: Host started - Waiting for connection...']
2025-12-05 17:52:52,671 - Connection info lines: ['ROLE: HOST', 'Network IP: 10.147.19.47', '(May work if player in same network)', 'Port: 5555', 'STATUS: Waiting for player...', 'INFO: Host started - Waiting for connection...']
2025-12-05 17:52:53,174 - Connection info lines: ['ROLE: HOST', 'Network IP: 10.147.19.47', '(May work if player in same network)', 'Port: 5555', 'STATUS: Waiting for player...', 'INFO: Host started - Waiting for connection...']
2025-12-05 17:52:53,677 - Connection info lines: ['ROLE: HOST', 'Network IP: 10.147.19.47', '(May work if player in same network)', 'Port: 5555', 'STATUS: Waiting for player...', 'INFO: Host started - Waiting for connection...']
2025-12-05 17:52:54,181 - Connection info lines: ['ROLE: HOST', 'Network IP: 10.147.19.47', '(May work if player in same network)', 'Port: 5555', 'STATUS: Waiting for player...', 'INFO: Host started - Waiting for connection...']
2025-12-05 17:52:54,684 - Connection info lines: ['ROLE: HOST', 'Network IP: 10.147.19.47', '(May work if player in same network)', 'Port: 5555', 'STATUS: Waiting for player...', 'INFO: Host started - Waiting for connection...']
2025-12-05 17:52:55,187 - Connection info lines: ['ROLE: HOST', 'Network IP: 10.147.19.47', '(May work if player in same network)', 'Port: 5555', 'STATUS: Waiting for player...', 'INFO: Host started - Waiting for connection...']
2025-12-05 17:52:55,691 - Connection info lines: ['ROLE: HOST', 'Network IP: 10.147.19.47', '(May work if player in same network)', 'Port: 5555', 'STATUS: Waiting for player...', 'INFO: Host started - Waiting for connection...']
2025-12-05 17:52:56,196 - Connection info lines: ['ROLE: HOST', 'Network IP: 10.147.19.47', '(May work if player in same network)', 'Port: 5555', 'STATUS: Waiting for player...', 'INFO: Host started - Waiting for connection...']
2025-12-05 17:52:56,704 - Connection info lines: ['ROLE: HOST', 'Network IP: 10.147.19.47', '(May work if player in same network)', 'Port: 5555', 'STATUS: Waiting for player...', 'INFO: Host started - Waiting for connection...']
2025-12-05 17:52:57,208 - Connection info lines: ['ROLE: HOST', 'Network IP: 10.147.19.47', '(May work if player in same network)', 'Port: 5555', 'STATUS: Waiting for player...', 'INFO: Host started - Waiting for connection...']
2025-12-05 17:52:57,711 - Connection info lines: ['ROLE: HOST', 'Network IP: 10.147.19.47', '(May work if player in same network)', 'Port: 5555', 'STATUS: Waiting for player...', 'INFO: Host started - Waiting for connection...']
2025-12-05 17:52:58,216 - Connection info lines: ['ROLE: HOST', 'Network IP: 10.147.19.47', '(May work if player in same network)', 'Port: 5555', 'STATUS: Waiting for player...', 'INFO: Host started - Waiting for connection...']
2025-12-05 17:52:58,722 - Connection info lines: ['ROLE: HOST', 'Network IP: 10.147.19.47', '(May work if player in same network)', 'Port: 5555', 'STATUS: Waiting for player...', 'INFO: Host started - Waiting for connection...']
2025-12-05 17:52:59,225 - Connection info lines: ['ROLE: HOST', 'Network IP: 10.147.19.47', '(May work if player in same network)', 'Port: 5555', 'STATUS: Waiting for player...', 'INFO: Host started - Waiting for connection...']
2025-12-05 17:52:59,727 - Connection info lines: ['ROLE: HOST', 'Network IP: 10.147.19.47', '(May work if player in same network)', 'Port: 5555', 'STATUS: Waiting for player...', 'INFO: Host started - Waiting for connection...']
2025-12-05 17:53:00,235 - Connection info lines: ['ROLE: HOST', 'Network IP: 10.147.19.47', '(May work if player in same network)', 'Port: 5555', 'STATUS: Waiting for player...', 'INFO: Host started - Waiting for connection...']
2025-12-05 17:53:00,743 - Connection info lines: ['ROLE: HOST', 'Network IP: 10.147.19.47', '(May work if player in same network)', 'Port: 5555', 'STATUS: Waiting for player...', 'INFO: Host started - Waiting for connection...']
2025-12-05 17:53:01,257 - Connection info lines: ['ROLE: HOST', 'Network IP: 10.147.19.47', '(May work if player in same network)', 'Port: 5555', 'STATUS: Waiting for player...', 'INFO: Host started - Waiting for connection...']
2025-12-05 17:53:01,762 - Connection info lines: ['ROLE: HOST', 'Network IP: 10.147.19.47', '(May work if player in same network)', 'Port: 5555', 'STATUS: Waiting for player...', 'INFO: Host started - Waiting for connection...']
2025-12-05 17:53:02,314 - Connection info lines: ['ROLE: HOST', 'Network IP: 10.147.19.47', '(May work if player in same network)', 'Port: 5555', 'STATUS: Waiting for player...', 'INFO: Host started - Waiting for connection...']
2025-12-05 17:57:22,630 - zerotier-cli failed: [WinError 2] The system cannot find the file specified
2025-12-05 17:57:22,766 - Found IP on Ethernet adapter ZeroTier One [3efa5cb78ab44ed4]: 10.147.19.47
2025-12-05 18:03:23,503 - zerotier-cli failed: [WinError 2] The system cannot find the file specified
2025-12-05 18:03:23,642 - Found IP on Ethernet adapter ZeroTier One [3efa5cb78ab44ed4]: 10.147.19.47
2025-12-05 18:18:46,767 - zerotier-cli failed: [WinError 2] The system cannot find the file specified
2025-12-05 18:18:46,940 - Found IP on Ethernet adapter ZeroTier One [3efa5cb78ab44ed4]: 10.147.19.47
2025-12-05 18:21:50,128 - zerotier-cli failed: [WinError 2] The system cannot find the file specified
2025-12-05 18:21:50,250 - Found IP on Ethernet adapter ZeroTier One [3efa5cb78ab44ed4]: 10.147.19.47
2025-12-05 18:22:07,120 - zerotier-cli failed: [WinError 2] The system cannot find the file specified
2025-12-05 18:22:07,157 - Found IP on Ethernet adapter ZeroTier One [3efa5cb78ab44ed4]: 10.147.19.47
2025-12-05 18:26:15,463 - zerotier-cli failed: [WinError 2] The system cannot find the file specified
2025-12-05 18:26:15,594 - Found IP on Ethernet adapter ZeroTier One [3efa5cb78ab44ed4]: 10.147.19.47
2025-12-05 18:26:30,694 - zerotier-cli failed: [WinError 2] The system cannot find the file specified
2025-12-05 18:26:30,736 - Found IP on Ethernet adapter ZeroTier One [3efa5cb78ab44ed4]: 10.147.19.47
2025-12-05 18:26:43,021 - zerotier-cli failed: [WinError 2] The system cannot find the file specified
2025-12-05 18:26:43,053 - Found IP on Ethernet adapter ZeroTier One [3efa5cb78ab44ed4]: 10.147.19.47
2025-12-05 18:43:49,984 - zerotier-cli failed: [WinError 2] The system cannot find the file specified
2025-12-05 18:43:50,116 - Found IP on Ethernet adapter ZeroTier One [3efa5cb78ab44ed4]: 10.147.19.47
2025-12-05 18:44:07,519 - zerotier-cli failed: [WinError 2] The system cannot find the file specified
2025-12-05 18:44:07,575 - Found IP on Ethernet adapter ZeroTier One [3efa5cb78ab44ed4]: 10.147.19.47
2025-12-05 18:56:25,220 - zerotier-cli failed: [WinError 2] The system cannot find the file specified
2025-12-05 18:56:25,352 - Found IP on Ethernet adapter ZeroTier One [3efa5cb78ab44ed4]: 10.147.19.47
2025-12-05 20:27:44,153 - zerotier-cli failed: [WinError 2] The system cannot find the file specified
2025-12-05 20:27:44,297 - Found IP on Ethernet adapter ZeroTier One [3efa5cb78ab44ed4]: 10.147.19.47
2025-12-05 20:29:41,108 - zerotier-cli failed: [WinError 2] The system cannot find the file specified
2025-12-05 20:29:41,235 - Found IP on Ethernet adapter ZeroTier One [3efa5cb78ab44ed4]: 10.147.19.47
2025-12-12 10:10:42,187 - \U0001f517 CONNECTING to 192.168.1.100:7777
2025-12-12 10:10:42,189 - Attempt 1/2 (timeout: 5s)
2025-12-12 10:10:47,190 - \u23f3 Timeout on attempt 1: timed out
2025-12-12 10:10:49,192 - Attempt 2/2 (timeout: 5s)
2025-12-12 10:10:54,193 - \u23f3 Timeout on attempt 2: timed out
2025-12-12 10:10:54,193 - Host not responding after 2 attempts
2025-12-12 10:11:05,441 - \U0001f517 CONNECTING to 192.168.1.100:7777
2025-12-12 10:11:05,442 - Attempt 1/2 (timeout: 5s)
2025-12-12 10:11:10,442 - \u23f3 Timeout on attempt 1: timed out
2025-12-12 10:11:12,443 - Attempt 2/2 (timeout: 5s)
2025-12-12 10:11:17,444 - \u23f3 Timeout on attempt 2: timed out
2025-12-12 10:11:17,444 - Host not responding after 2 attempts
2025-12-12 10:16:36,249 - \U0001f517 CONNECTING to 10.19.193.47:7777
2025-12-12 10:16:36,251 - Attempt 1/2 (timeout: 5s)
2025-12-12 10:16:38,292 - \U0001f6ab Connection refused on attempt 1: [WinError 10061] No connection could be made because the target machine actively refused it
2025-12-12 10:16:40,294 - Attempt 2/2 (timeout: 5s)
2025-12-12 10:16:42,327 - \U0001f6ab Connection refused on attempt 2: [WinError 10061] No connection could be made because the target machine actively refused it
2025-12-12 10:16:42,327 - Connection refused - Host not running or firewall blocking
2025-12-12 10:17:04,014 - \U0001f517 CONNECTING to 10.19.193.47:7777
2025-12-12 10:17:04,015 - Attempt 1/2 (timeout: 5s)
2025-12-12 10:17:06,060 - \U0001f6ab Connection refused on attempt 1: [WinError 10061] No connection could be made because the target machine actively refused it
2025-12-12 10:17:08,151 - Attempt 2/2 (timeout: 5s)
2025-12-12 10:17:10,191 - \U0001f6ab Connection refused on attempt 2: [WinError 10061] No connection could be made because the target machine actively refused it
2025-12-12 10:17:10,192 - Connection refused - Host not running or firewall blocking
